RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0075159282,-0.0,0.00016118282,-0.0,-7.53613e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010695732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022223054,0.022368869,-0.0,-0.0,-0.0,0.0010246667,-0.0,-0.00034838766,0.010506535,0.08714441,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003850838,-0.0072277226,-0.0010770683,-0.0,-1.8618817e-05,-0.002037122,-0.0,-0.0,0.13351393,0.0031212843,-0.015735118,-0.00976923,-0.0,-0.0,-0.0,0.0017108315,0.011901951,-0.0,-0.0,-0.0,0.0011250324,-0.0,-0.0,-0.0,-0.0,-0.0016558979,-0.0,0.0007010603,-0.0055653094,-0.0099960845,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008433255,-0.0,-9.853608e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018120461,-0.0,-0.0,0.00025891967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024530757,-0.0,0.00013711848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014629863,-0.0,-0.0,-0.0,-0.0,-0.0,0.008923856,-0.0,-0.0,-0.0,-0.0,-0.000102906284,-0.0,-0.0,-0.0075910874,-0.0,-0.0,0.000105835854,-0.0,-0.0,-0.0,-0.0,-0.0,0.011340156,-0.0,-0.0,-0.0,-0.0,-0.006175916,-0.0,-0.0,0.027133176,-0.0,-0.0,0.07328302,-0.0,0.0003785157,0.01417749,0.00030396896,-0.0,-0.0,-0.00019372358,-0.0,0.012345202,-0.006475678,-6.2037216e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007124073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008492876,-0.0,7.069934e-05,-0.0,-0.00020012389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000835879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038772877,0.009082317,-0.0,-0.0,-0.0,0.0003673834,-0.0,-0.00033766835,-0.0009984123,0.029730102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020588146,-0.006927834,-0.0013893687,-0.0,-4.2411444e-05,-0.0035828194,-0.0,-0.0,0.111010954,-0.031045437,-0.05310336,-0.0059537403,-0.0,-0.0,-0.0,0.0014489025,0.010201452,-0.0,-0.0,-0.0,0.0005205582,-0.0,-0.0,-0.0,-0.0,-0.0010040549,-0.0,0.0022076233,-0.006121392,-0.0116186,-0.0,-0.0,-0.0,-0.0,-0.0,0.00059479324,-0.0,-0.000118207405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000238934,-0.0,-0.0,0.00023916925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025358112,-0.0,0.0010518965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017390245,-0.0,-0.0,-0.0,-0.0,-0.0,0.011282786,-0.0,-0.0,-0.0,-0.0,-0.00010983724,-0.0,-0.0,-0.007745685,-0.0,-0.0,6.0466642e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.011280477,-0.0,-0.0,-0.0,-0.0,-0.01120896,-0.0,-0.0,-0.021758664,-0.0,-0.0,0.025207913,-0.0,0.0020271523,0.010157441,0.00023729815,-0.0,-0.0,-0.00017914089,-0.0,0.0122857,-0.006462478,-0.00033334474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007846716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0057609323,-0.0,0.0003321477,-0.0,-2.2201117e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014158635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0341456,0.009564393,-0.0,-0.0,-0.0,0.0020498903,-0.0,-0.0003386189,-0.027600186,0.019889697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00033884574,-0.005809387,-0.0013954602,-0.0,-3.379808e-05,-0.002763928,-0.0,-0.0,0.10027064,0.004413047,-0.022130737,-0.0062250034,-0.0,-0.0,-0.0,-0.00079353154,0.013370895,-0.0,-0.0,-0.0,0.0005245465,-0.0,-0.0,-0.0,-0.0,-0.00078513735,-0.0,0.0006876073,-0.0063044066,-0.0052533187,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007756203,-0.0,-0.00015342084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023646274,-0.0,-0.0,0.00010157833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020872664,-0.0,0.00047374878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015330603,-0.0,-0.0,-0.0,-0.0,-0.0,0.005450267,-0.0,-0.0,-0.0,-0.0,-0.0005539949,-0.0,-0.0,-0.0070557087,-0.0,-0.0,9.2035916e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00617628,-0.0,-0.0,-0.0,-0.0,-0.0071145333,-0.0,-0.0,0.057898898,-0.0,-0.0,0.014879404,-0.0,-2.8281647e-06,0.0089231795,-8.6442626e-05,-0.0,-0.0,-0.0016408847,-0.0,-0.0013049436,-0.009841772,-3.202633e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00055270485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007140581,-0.0,0.00013200837,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.052287664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025384014,0.015299827,-0.0,-0.0,-0.0,0.00081625616,-0.0,-0.00034933822,0.001326953,0.042687964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003881026,-0.0073191063,-0.00086020434,-0.0,-1.8618817e-05,-0.0023643281,-0.0,-0.0,0.12479135,0.0039881966,-0.02688509,-0.0071640154,-0.0,-0.0,-0.0,0.0020476368,0.011368399,-0.0,-0.0,-0.0,0.00083313923,-0.0,-0.0,-0.0,-0.0,-0.0012086859,-0.0,0.00063525746,-0.006194897,-0.006278914,-0.0,-0.0,-0.0,-0.0,-0.0,0.00054687815,-0.0,-8.7787164e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025917636,-0.0,-0.0,0.00018661072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027184497,-0.0,0.00019774954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028523845,-0.0,-0.0,-0.0,-0.0,-0.0,0.0081590945,-0.0,-0.0,-0.0,-0.0,-0.00010389094,-0.0,-0.0,-0.0077813077,-0.0,-0.0,0.000105835854,-0.0,-0.0,-0.0,-0.0,-0.0,0.009648495,-0.0,-0.0,-0.0,-0.0,-0.007877159,-0.0,-0.0,0.010203053,-0.0,-0.0,0.051934466,-0.0,0.0003745371,0.010656502,0.00042234658,-0.0,-0.0,-0.0002229852,-0.0,0.014892582,-0.004736804,-5.1723888e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00074836577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0068406896,-0.0,0.00014560412,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00087968045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032607235,0.019286718,-0.0,-0.0,-0.0,0.0014283175,-0.0,-0.00033229223,0.003813006,0.029139845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00027968,-0.006219567,-0.0009435852,-0.0,-4.2411444e-05,-0.0021491647,-0.0,-0.0,0.14314769,0.0029988093,-0.05780838,-0.0060705915,-0.0,-0.0,-0.0,0.0020716996,0.013502058,-0.0,-0.0,-0.0,0.001313908,-0.0,-0.0,-0.0,-0.0,-0.0015895326,-0.0,0.00066296704,-0.0052207424,0.20715095,-0.0,-0.0,-0.0,-0.0,-0.0,0.00091149035,-0.0,-0.00013564609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018148415,-0.0,-0.0,0.00024007617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00044350428,-0.0,0.003717756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030295162,-0.0,-0.0,-0.0,-0.0,-0.0,0.011286984,-0.0,-0.0,-0.0,-0.0,-0.00011451653,-0.0,-0.0,-0.006181648,-0.0,-0.0,9.8374374e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0111921765,-0.0,-0.0,-0.0,-0.0,-0.0087838005,-0.0,-0.0,-0.01245109,-0.0,-0.0,0.06904314,-0.0,0.0001959937,0.011292895,0.00043898917,-0.0,-0.0,-0.00019208272,-0.0,0.016566796,-0.0059540905,-0.00011630154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008713299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007967143,-0.0,0.00010297555,-0.0,-0.00012407146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001600302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06080524,0.0076664896,-0.0,-0.0,-0.0,0.001193847,-0.0,-0.00030391343,-0.021047326,0.008440275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002465723,-0.0064374083,-0.00139619,-0.0,-0.00030849525,0.15781681,-0.0,-0.0,0.06365688,0.0059719337,-0.034589726,-0.0060428116,-0.0,-0.0,-0.0,-0.0013066132,-0.37035355,-0.0,-0.0,-0.0,0.00046288106,-0.0,-0.0,-0.0,-0.0,-0.00097012793,-0.0,0.0006105062,-0.008794891,-0.008364414,-0.0,-0.0,-0.0,-0.0,-0.0,0.00062326534,-0.0,-0.0008933267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030941417,-0.0,-0.0,0.00011691819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008578183,-0.0,0.00056760083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005331589,-0.0,-0.0,-0.0,-0.0,-0.0,0.0039187884,-0.0,-0.0,-0.0,-0.0,-0.0008690491,-0.0,-0.0,-0.00710467,-0.0,-0.0,4.691336e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00594951,-0.0,-0.0,-0.0,-0.0,-0.0061927964,-0.0,-0.0,0.01677786,-0.0,-0.0,0.011742464,-0.0,4.0297906e-05,0.0067740777,-0.00012281962,-0.0,-0.0,-0.0007366848,-0.0,-0.00023406785,-0.015599416,-4.9553353e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007562642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006730481,-0.0,0.0005929122,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005077255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02628783,0.024104692,-0.0,-0.0,-0.0,0.0071666725,-0.0,-0.00034838766,0.0007422306,0.056413777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014013533,-0.0068199993,-0.00096527836,-0.0,-1.8618817e-05,-0.0018389421,-0.0,-0.0,0.13943434,0.0053164563,-0.019802978,-0.008359053,-0.0,-0.0,-0.0,0.004170321,0.014113624,-0.0,-0.0,-0.0,0.0016801052,-0.0,-0.0,-0.0,-0.0,0.119519226,-0.0,0.002109446,-0.0062695667,-0.008069033,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010586403,-0.0,-8.1587656e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026222173,-0.0,-0.0,0.00025570486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024482774,-0.0,0.00019774954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015922583,-0.0,-0.0,-0.0,-0.0,-0.0,0.007012114,-0.0,-0.0,-0.0,-0.0,-0.00011630861,-0.0,-0.0,-0.0076036043,-0.0,-0.0,0.00071849406,-0.0,-0.0,-0.0,-0.0,-0.0,0.011190628,-0.0,-0.0,-0.0,-0.0,-0.007208179,-0.0,-0.0,-0.026134687,-0.0,-0.0,0.061259486,-0.0,0.00033316045,0.012523873,0.0005311266,-0.0,-0.0,-0.00021685772,-0.0,0.006523038,-0.0020547877,-6.2037216e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00046659465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.005044342,-0.0,0.00022249628,-0.0,-4.4011118e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014022409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.325614,0.010781448,-0.0,-0.0,-0.0,0.0026848991,-0.0,-0.00035417147,0.38597086,0.005881427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014173659,-0.0048231967,-0.0010925013,-0.0,-1.8467568e-05,-0.0035437287,-0.0,-0.0,0.15011892,0.015645415,-0.02514756,-0.005470885,-0.0,-0.0,-0.0,0.0025252292,0.020318037,-0.0,-0.0,-0.0,0.0018508103,-0.0,-0.0,-0.0,-0.0,-0.0008607964,-0.0,0.001505389,-0.005634167,-0.006694362,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009608352,-0.0,-0.00013952967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019996261,-0.0,-0.0,0.00011292125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006127814,-0.0,0.00013184195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034967647,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052972524,-0.0,-0.0,-0.0,-0.0,-0.00013021902,-0.0,-0.0,-0.0065534688,-0.0,-0.0,0.0003999284,-0.0,-0.0,-0.0,-0.0,-0.0,0.00732511,-0.0,-0.0,-0.0,-0.0,-0.008111466,-0.0,-0.0,0.15377887,-0.0,-0.0,0.021633815,-0.0,0.00028596312,0.010224243,5.901994e-05,-0.0,-0.0,-0.00016971721,-0.0,0.0014267627,-0.005850678,-0.00013036984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00069519994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006884137,-0.0,0.00049440796,-0.0,-7.53613e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016671253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10133501,-0.429763,-0.0,-0.0,-0.0,0.0015693486,-0.0,-0.0004533981,0.17786454,-0.10810248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010533559,-0.008633594,-0.0014849994,-0.0,-2.5807221e-05,-0.0026995274,-0.0,-0.0,0.12438827,0.011171728,-0.054429144,-0.010624881,-0.0,-0.0,-0.0,0.0030054466,0.01300338,-0.0,-0.0,-0.0,0.0015999237,-0.0,-0.0,-0.0,-0.0,-0.0020408086,-0.0,0.0013721628,-0.009722854,-0.010249909,-0.0,-0.0,-0.0,-0.0,-0.0,0.001236946,-0.0,-0.000171703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021910443,-0.0,-0.0,0.00023744884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00047651175,-0.0,0.00016106424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002027252,-0.0,-0.0,-0.0,-0.0,-0.0,0.005763688,-0.0,-0.0,-0.0,-0.0,-9.723467e-05,-0.0,-0.0,-0.012813187,-0.0,-0.0,0.00013633062,-0.0,-0.0,-0.0,-0.0,-0.0,0.007964509,-0.0,-0.0,-0.0,-0.0,-0.007852492,-0.0,-0.0,0.09232567,-0.0,-0.0,0.022028651,-0.0,0.00028481966,0.009732802,0.00012880488,-0.0,-0.0,-0.00020057234,-0.0,0.0025508115,-0.0051267515,-4.3615793e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005304927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009498478,-0.0,0.00057826476,-0.0,-3.8102975e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001213935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02909588,0.027647357,-0.0,-0.0,-0.0,0.0017992711,-0.0,-0.00030391343,0.021690339,0.03806252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014844094,-0.0062956824,-0.0011041868,-0.0,-4.2411444e-05,-0.002397008,-0.0,-0.0,0.1424336,0.0044103903,-0.0520398,-0.005828446,-0.0,-0.0,-0.0,0.0032434843,0.01198862,-0.0,-0.0,-0.0,0.0019805331,-0.0,-0.0,-0.0,-0.0,-0.0011904917,-0.0,0.00249234,0.43217537,-0.008355646,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013616846,-0.0,-0.00016176203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019144118,-0.0,-0.0,0.00023780603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002729848,-0.0,0.0010518965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008700086,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066844313,-0.0,-0.0,-0.0,-0.0,-0.0001095593,-0.0,-0.0,-0.008352427,-0.0,-0.0,0.00071849406,-0.0,-0.0,-0.0,-0.0,-0.0,0.009974332,-0.0,-0.0,-0.0,-0.0,-0.0082401205,-0.0,-0.0,-0.010114831,-0.0,-0.0,0.044353075,-0.0,4.378098e-05,0.011785309,0.00027316384,-0.0,-0.0,-0.00018871628,-0.0,0.01099194,-0.004371556,-6.628291e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00044836418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0066961646,-0.0,0.00060636876,-0.0,-4.3966025e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005255332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03179191,0.02321127,-0.0,-0.0,-0.0,0.005562903,-0.0,-0.00033766835,-0.008682079,0.061066695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014934454,-0.0072105033,-0.0009445003,-0.0,-1.8618817e-05,-0.0021434403,-0.0,-0.0,0.14357163,0.005557749,-0.018130522,-0.014043243,-0.0,-0.0,-0.0,0.004876192,0.019325677,-0.0,-0.0,-0.0,0.0018877886,-0.0,-0.0,-0.0,-0.0,-0.0014538347,-0.0,0.0021321485,-0.0060301996,-0.009233486,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012863617,-0.0,-8.1587656e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021337371,-0.0,-0.0,0.00021322434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033753784,-0.0,0.00019774954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026058846,-0.0,-0.0,-0.0,-0.0,-0.0,0.007371415,-0.0,-0.0,-0.0,-0.0,-9.6802556e-05,-0.0,-0.0,-0.008034671,-0.0,-0.0,0.00071849406,-0.0,-0.0,-0.0,-0.0,-0.0,0.0109660365,-0.0,-0.0,-0.0,-0.0,-0.006224514,-0.0,-0.0,0.081907436,-0.0,-0.0,0.052549433,-0.0,0.00041309468,0.012051941,0.00019424628,-0.0,-0.0,-0.0002119343,-0.0,0.004458715,-0.0028575077,-6.2037216e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006771645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
