RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-5.5835113e-05,-0.0,-0.0003055843,-0.0,0.00066723675,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,0.00019118281,-0.0,3.8982147e-05,-0.0,-0.0,-0.0,-0.0,0.0013895973,-0.0,-0.0,-0.0,-0.0,0.00011154512,-0.0,-0.0,-0.0062364354,0.016701864,-0.0,-0.0,-2.7335413e-05,0.000419251,-0.0,-0.00045518344,0.0016664122,0.00768625,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0021147735,0.020014407,-6.109748e-05,-0.0,1.6344084e-05,-7.734159e-06,-0.0,-0.0,0.06524621,-0.0001409367,-0.004929129,-0.002143003,-0.0,-0.0,-0.0,0.0008144617,0.0036915385,-0.0,1.1483186e-05,0.00012954143,0.0029163987,-0.0,0.00031938186,-0.0,-0.0,-0.0004473855,-2.1116877e-05,0.0009011436,-0.00020213476,-0.00060898275,-0.0,-0.0,-0.00030376745,-0.0,-0.0,0.00020784675,-0.0,-4.6910784e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,0.00016266158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000112358495,-0.0,-0.0,-0.0,-0.0,-0.0,0.00076166476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017329108,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4600386e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0014059896,-0.0,-0.0,0.00020997439,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025527375,-0.0,-0.0,-0.0,-0.0,-0.00034873746,0.00017510627,-0.0,0.0056131845,-0.0,-0.0,0.011900702,-0.0,0.0003526729,0.0007946253,-0.0,-0.0,-0.0,-4.8761278e-05,-0.0,0.0037027458,-0.0003400889,-0.0,-0.0,2.3267261e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025397536,-0.0,-0.0,-0.0,0.00042667353,-0.0,-0.0
-0.0,-0.0,-6.679034e-05,-0.0,-0.0006553959,-0.0,0.0006382713,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.00033490406,-0.0,-0.0,-0.0,-0.0,1.5867829e-05,-0.0,-0.0,-0.038009267,0.01185654,-0.0,-0.0,-1.7529244e-05,-0.0005283662,-0.0,-0.00053727295,0.15330854,-0.040245358,-0.0,-1.1258002e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009824783,-0.0008727561,-0.00013527152,-0.0,0.0001999336,-7.707363e-06,-0.0,-0.0,0.060906135,-0.00013694793,-0.009239277,-0.008363886,-0.0,-0.0,-0.0,0.0010775726,0.005081418,-0.0,4.3634038e-05,0.00018583387,0.0017396759,-0.0,0.00024954302,-0.0,-0.0,-0.0011847,-2.1116877e-05,0.0011297859,-0.0004823334,-0.0005904237,-0.0,-0.0,-0.0003143168,-0.0,-0.0,0.00039276757,-0.0,-6.83253e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,2.2856992e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010664719,-0.0,-0.0,-0.0,-0.0,-0.0,0.00053257745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013149637,-0.0,-0.0,-0.0,-0.0,-0.0,-7.611279e-05,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.0033778946,-0.0,-0.0,-4.5371184e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00084498065,-0.0,-0.0,-0.0,-0.0,-0.00037177425,3.432189e-05,-0.0,-0.00028087737,-0.0,-0.0,0.0037523243,-0.0,0.00019822747,0.0012166086,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.0004217245,-0.00056015345,-0.0,-0.0,1.36023045e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025397536,-0.0,-0.0,-0.0,7.4627314e-05,-0.0,-0.0
-0.0,-0.0,-6.679034e-05,-0.0,-0.0003615199,-0.0,0.00017456952,-0.0,1.5153696e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.00044219662,-0.0,-0.0,-0.0,-0.0,1.1249545e-05,-0.0,-0.0,-0.014849512,0.0032676961,-0.0,-0.0,-2.7335413e-05,9.921234e-05,-0.0,-0.0036424932,-0.029196063,0.00011597993,-0.0,-1.7798578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003745333,-0.00034374048,-0.00028249196,-0.0,2.0099476e-05,-7.734159e-06,-0.0,-0.0,-0.5482991,-2.996369e-05,-0.0063401577,-0.0026380492,-0.0,-0.0,-0.0,-0.001116005,0.0020437173,-0.0,2.2900458e-05,4.8645332e-05,0.0006737415,-0.0,5.0211784e-05,-0.0,-0.0,-0.00041063293,-0.00017254548,0.0004243418,-0.0003956945,-0.0009515635,-0.0,-0.0,-0.0006141905,-0.0,-0.0,-0.0011530597,-0.0,-3.5248315e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7467824e-05,-0.0,-0.0,2.6255802e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014821469,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020442774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025042813,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015359737,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0017090414,-0.0,-0.0,-0.00017049577,-0.0,-0.0,-0.0,-0.0,-0.0,0.000769431,-0.0,-0.0,-0.0,-0.0,-0.0016116143,3.134602e-05,-0.0,0.0005124556,-0.0,-0.0,0.0012374278,-0.0,0.00010338668,0.00026279347,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.00049559714,-0.0008949577,-0.0,-0.0,-0.0014736257,-0.0,1.4119539e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.176189e-05,-0.0,-0.0,-0.0,6.449829e-05,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.00023087722,-0.0,0.00069000694,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,5.1824558e-05,-0.0,3.8982147e-05,-0.0,-0.0,-0.0,-0.0,0.00059288536,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.013845406,0.012662953,-0.0,-0.0,-2.7335413e-05,0.0028947792,-0.0,-0.00045518344,0.0017261704,0.00948342,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001513985,-0.0008012915,-6.1097424e-05,-0.0,1.6344085e-05,-7.734159e-06,-0.0,-0.0,0.0685229,-9.4748575e-05,-0.007942874,-0.008981155,-0.0,-0.0,-0.0,0.0004905162,0.0037286787,-0.0,1.1483186e-05,0.00018583387,0.0026046522,-0.0,0.0002554226,-0.0,-0.0,-0.0019370371,-2.1116877e-05,0.001631173,-0.0002473003,-0.0007758442,-0.0,-0.0,-0.00031172961,-0.0,-0.0,0.0010527944,-0.0,-4.6910784e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000114431445,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007120991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008103654,-0.0,-0.0,-0.0,-0.0,-0.0,3.1324344e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0043015876,-0.0,-0.0,0.00020997437,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026244961,-0.0,-0.0,-0.0,-0.0,-0.00036217307,0.00013083532,-0.0,0.0013543996,-0.0,-0.0,0.012566383,-0.0,0.001233421,0.001092573,-0.0,-0.0,-0.0,-8.715162e-05,-0.0,0.0011544897,0.00017469893,-0.0,-0.0,2.3267261e-05,-0.0,3.5983645e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001640946,-0.0,-0.0,-0.0,0.00030298418,-0.0,-0.0
-0.0,-0.0,-2.9633818e-05,-0.0,-0.00049743033,-0.0,0.0005475962,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,5.8815684e-05,-0.0,3.8082933e-05,-0.0,-0.0,-0.0,-0.0,0.00032458137,-0.0,-0.0,-0.0,-0.0,1.5867841e-05,-0.0,-0.0,0.35944676,0.023042759,-0.0,-0.0,-1.7529244e-05,-9.274707e-06,-0.0,-0.0004928598,0.2288722,-0.01728681,-0.0,-3.0586263e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014137416,-0.00038911094,-7.319406e-05,-0.0,4.5408655e-05,-7.707363e-06,-0.0,-0.0,0.052095637,0.0003636853,-0.006492062,-0.0029912023,-0.0,-0.0,-0.0,0.00017667643,0.00422639,-0.0,0.0003954151,0.00018604292,0.0011208038,-0.0,9.184533e-05,-0.0,-0.0,-0.0006932136,-2.1116877e-05,0.00062350475,-0.00037573115,-0.00095644157,-0.0,-0.0,-0.00033112036,-0.0,-0.0,0.00012786164,-0.0,-3.927985e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,1.4197734e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016194092,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007058322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013005655,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025766148,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.0018885229,-0.0,-0.0,1.2541246e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00077092054,-0.0,-0.0,-0.0,-0.0,-0.00026708798,2.4105508e-05,-0.0,-0.00095674896,-0.0,-0.0,0.0029459945,-0.0,6.222291e-05,0.0011723273,-0.0,-0.0,-0.0,-8.715162e-05,-0.0,0.0004561835,-0.0004700112,-0.0,-0.0,1.36023045e-05,-0.0,3.285428e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016011245,-0.0,-0.0,-0.0,5.810858e-05,-0.0,-0.0
-0.0,-0.0,-2.5592544e-05,-0.0,-0.00036014259,-0.0,0.00069000694,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,5.1824558e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0026061237,-0.0,-0.0,-0.0,-0.0,0.00011154512,-0.0,-0.0,-0.0063678734,0.019147443,-0.0,-0.0,-2.7335413e-05,0.0005393216,-0.0,-0.00045518344,0.006085583,0.008896951,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022726958,-0.0004886966,-7.151055e-05,-0.0,1.6344084e-05,-7.734159e-06,-0.0,-0.0,0.065860644,-9.7294105e-05,-0.0053173727,-0.001967455,-0.0,-0.0,-0.0,0.00035679733,0.003875858,-0.0,1.1483186e-05,0.00018583387,0.0033222798,-0.0,0.00031938186,-0.0,-0.0,-0.00041751185,-2.1116877e-05,0.00088852085,0.008565168,-0.00069623097,-0.0,-0.0,-0.00030094542,-0.0,-0.0,0.00020784675,-0.0,-4.7280373e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000112358495,-0.0,-0.0,-0.0,-0.0,-0.0,0.00077351177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028650085,-0.0,-0.0,-0.0,-0.0,-0.0,3.036687e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0018935358,-0.0,-0.0,0.0003717819,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025312272,-0.0,-0.0,-0.0,-0.0,-0.00042904486,6.110051e-05,-0.0,0.005848971,-0.0,-0.0,0.00842028,-0.0,0.00017063624,0.0011555052,-0.0,-0.0,-0.0,-4.8761278e-05,-0.0,0.004033509,-0.00038870928,-0.0,-0.0,2.3267261e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025397536,-0.0,-0.0,-0.0,0.00031762704,-0.0,-0.0
-0.0,-0.0,-3.7087997e-05,-0.0,-0.00025429716,-0.0,0.0005353847,-0.0,0.00035168696,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.0005735376,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.02978477,0.011322816,-0.0,-0.0,-2.7335413e-05,0.00060674606,-0.0,-0.00049142196,-0.01066272,0.003163905,-0.0,-1.7798578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010185665,-0.00053168414,-0.00029902312,-0.0,0.00023259706,-9.877273e-06,-0.0,-0.0,0.067999296,0.00023208694,0.094503716,-0.0043764855,-0.0,-0.0,-0.0,0.00023251433,0.00428451,-0.0,6.673089e-05,0.00010984497,0.0022428278,-0.0,0.00016399498,-0.0,-0.0,-0.0008986861,-2.1116877e-05,0.00096611725,-0.00043898125,-0.00095529004,-0.0,-0.0,-0.00049167237,-0.0,-0.0,0.00019936383,-0.0,-6.810587e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,2.1739841e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013078132,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009076386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012676982,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017023511,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.003693819,-0.0,-0.0,0.00017271697,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012032049,-0.0,-0.0,-0.0,-0.0,-0.00034845638,3.489074e-05,-0.0,0.00048142136,-0.0,-0.0,-0.042830247,-0.0,0.00010155096,-0.08832721,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.0012272771,-0.00074123684,-0.0,-0.0,2.3267261e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023762391,-0.0,-0.0,-0.0,0.00011276245,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.00040368212,-0.0,0.00018347935,-0.0,0.00035168696,-0.0,-0.0,-0.0,5.1824558e-05,-0.0,9.385413e-05,-0.0,-0.0,-0.0,-0.0,0.0018173073,-0.0,-0.0,-0.0,-0.0,3.169664e-05,-0.0,-0.0,-0.008272567,0.014009389,-0.0,-0.0,-2.7335413e-05,0.00018694362,-0.0,-0.00040990923,0.0032862946,0.0056337086,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011920736,-0.00044209923,-8.0702725e-05,-0.0,4.016265e-05,-7.734159e-06,-0.0,-0.0,0.06280691,7.4471034e-05,0.09665032,-0.002115113,-0.0,-0.0,-0.0,-0.00011446267,0.0028403585,-0.0,2.2197471e-05,0.000110224166,0.0020451823,-0.0,8.706331e-05,-0.0,-0.0,-0.00041549891,-2.1116877e-05,0.00031521055,-0.00016111924,-0.001182284,-0.0,-0.0,-0.00030453148,-0.0,-0.0,4.7603397e-05,-0.0,-5.933521e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000112358495,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004340841,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00065098156,-0.0,-0.0,-0.0,-0.0,-0.0,7.144394e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0021989984,-0.0,-0.0,1.26533e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016195487,-0.0,-0.0,-0.0,-0.0,-0.00050956313,0.00017870739,-0.0,0.015222499,-0.0,-0.0,0.010998991,-0.0,0.0003005714,0.0011203005,-0.0,-0.0,-0.0,-4.8761278e-05,-0.0,0.003835043,-0.00049422466,-0.0,-0.0,2.3267261e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.9047965e-05,-0.0,-0.0,-0.0,0.00021721114,-0.0,-0.0
-0.0,-0.0,-4.7957874e-05,-0.0,-0.0006250951,-0.0,9.921471e-05,-0.0,1.5221525e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.00037205458,-0.0,-0.0,-0.0,-0.0,8.842039e-06,-0.0,-0.0,-0.034784857,0.00431043,-0.0,-0.0,-1.2663024e-05,3.2214768e-05,-0.0,-0.00046747748,0.21188895,0.013187924,-0.0,-1.1258002e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048253383,-0.0009173233,-0.00013619676,-0.0,3.3373046e-05,-1.6978473e-05,-0.0,-0.0,0.049264386,0.00010999899,-0.014576309,-0.00814207,-0.0,-0.0,-0.0,0.0003083385,-0.063965306,-0.0,4.3634038e-05,9.948571e-05,0.0010586411,-0.0,8.498911e-05,-0.0,-0.0,-0.0016195907,-2.1116877e-05,0.00042064028,-0.00043380613,-0.0023903288,-0.0,-0.0,-0.00032858318,-0.0,-0.0,0.00015196056,-0.0,-6.884753e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,2.2856992e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012600033,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045969535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.209937e-05,-0.0,-0.0,-0.0,-0.0,-0.0,2.6394831e-05,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.003447653,-0.0,-0.0,-8.554887e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009067318,-0.0,-0.0,-0.0,-0.0,-0.00037461604,0.00015578158,-0.0,0.015129102,-0.0,-0.0,0.0043308935,-0.0,-0.0001631977,0.00075282797,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.000688505,-0.0014322682,-0.0,-0.0,1.4083391e-05,-0.0,1.6900913e-05,-0.0,-0.0,-0.0,-0.0,-0.0,4.313229e-05,-0.0,-0.0,-0.0,7.4627314e-05,-0.0,-0.0
-0.0,-0.0,-0.00013723274,-0.0,-0.00048211712,-0.0,0.00015569372,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,2.5184698e-05,-0.0,1.6387261e-05,-0.0,-0.0,-0.0,-0.0,0.00035584345,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,0.36721098,0.004755497,-0.0,-0.0,-5.047272e-05,8.23607e-05,-0.0,-0.00042373093,0.1506289,-0.016963119,-0.0,-1.1258002e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001038402,-0.00035797324,-8.230048e-05,-0.0,0.00023259706,-1.49971165e-05,-0.0,-0.0,0.058944687,9.211807e-05,-0.0077905217,-0.0030483508,-0.0,-0.0,-0.0,-3.0866824e-05,0.0031328262,-0.0,6.673089e-05,0.00011028649,0.0015784716,-0.0,0.0001535135,-0.0,-0.0,-0.0008031464,-2.1116877e-05,0.00025411247,-0.00015861855,-0.0011454764,-0.0,-0.0,-0.0002637315,-0.0,-0.0,5.9993527e-05,-0.0,-7.732122e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008510938,-0.0,-0.0,1.4197734e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011316819,-0.0,-0.0,-0.0,-0.0,-0.0,0.00044282823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.82595e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014972099,-0.0,-0.0,-0.0,-0.0,-0.000100612626,-0.0,-0.0,-0.0017006525,-0.0,-0.0,6.4627766e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012792143,-0.0,-0.0,-0.0,-0.0,-0.00030115733,2.6980417e-05,-0.0,0.003280785,-0.0,-0.0,0.002956046,-0.0,0.00012276947,0.0017881931,-0.0,-0.0,-0.0,-3.748315e-05,-0.0,0.0012319612,-0.000937496,-0.0,-0.0,1.36023045e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.9126654e-05,-0.0,-0.0,-0.0,5.5959303e-05,-0.0,-0.0
