RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0066024386,-0.0,-0.0011349991,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022170233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002245479,-0.0,-0.0,-0.0,-0.0,0.00018020914,-0.0,-0.0,-0.016321786,0.051175456,-0.0,-0.0,-0.0,-0.00037260598,-4.2624866e-05,-0.0,-0.018500635,0.06756321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016654785,-0.011066088,-0.00044972956,-0.0,0.0003502423,-0.0027148495,-0.0,-0.0,0.12381743,0.013637548,-0.060582165,-0.0076485956,-0.0,-0.0,-0.0,-9.9514495e-05,0.003978016,-0.0,-0.0,-0.0,0.0013035175,-0.0,-0.0,-0.0,-0.0,-0.0010130204,-0.0,0.0010056284,-0.0043887994,-0.010676588,-0.0,-0.0,-0.00051360356,-0.0,-0.0,2.0705322e-05,-0.0,-0.00023118874,-0.000598319,-0.0,-0.0,-0.0,-0.001071124,-0.00048508417,-0.0,-0.0,-9.136778e-05,-0.0,-0.0,-0.0,-0.0,-0.0004833213,-0.0,-0.0,-0.0032906837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.3261967e-05,-0.0,-0.0,-0.0,-0.0,-0.00038087412,-0.0,-0.0,-0.0,-0.0,-0.020830547,-0.0,-0.0,-0.0,-0.0,-0.0,0.0053021708,-0.0,-0.0,-0.0,-0.0,-0.00066822104,-0.0,-0.0,-0.0040048216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.01216353,0.00079603965,-0.0,-0.0,-0.0,-0.012739456,-0.0,-0.0,-0.016538108,-0.0,-0.0013503626,0.039678115,-0.0,0.006769861,0.007835004,-0.0027506982,-0.0,-0.0,0.00026279356,-0.0,0.02203186,0.001974478,-0.0017086436,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-6.354743e-05,-0.0,-0.0,-0.0,0.0017098358,-0.0,-0.0,-0.0,-0.008292145,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009714433,-0.0,-0.0019837108,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006174868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018346786,-0.0,-0.0,-0.0,-0.0,0.00078234967,-0.0,-0.0,0.8542601,0.11958694,-0.0,-0.0,-0.0,-0.0016385,-0.0004987876,-0.0,0.5082243,-0.2721534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007696444,-0.00634048,-0.0014564703,-0.0,0.00066181587,-0.002120864,-0.0,-0.0,0.12731771,0.011150242,-0.04623367,-0.01614238,-0.0,-0.0,-0.0,0.014765022,0.030290714,-0.0,-0.0,-0.0,0.00094122865,-0.0,-0.0,-0.0,-0.0,-0.00057798286,-0.0,0.002424175,-0.012549251,-0.012406013,-0.0,-0.0,-0.00041493063,-0.0,-0.0,0.00014217729,-0.0,-9.265139e-05,-0.0003836778,-0.0,-0.0,-0.0,-0.0005036403,-0.002078997,-0.0,-0.0,-0.00012520552,-0.0,-0.0,-0.0,-0.0,-0.0004833213,-0.0,-0.0,-0.0002780669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037916616,-0.0,-0.0,-0.0,-0.0,-0.00016363792,-0.0,-0.0,-0.0,-0.0,-0.011072898,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047792215,-0.0,-0.0,-0.0,-0.0,-0.0004673834,-0.0,-0.0,-0.0067436453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.009664163,0.00024197694,-0.0,-0.0,-0.0,-0.010696767,-0.0,-0.0,-0.0025009695,-0.0,-0.0006358397,0.071356796,-0.0,0.0053756065,0.010052462,-0.0023981573,-0.0,-0.0,-2.6426278e-06,-0.0,0.006107266,-0.0024893102,-0.0004265879,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.00066570065,-0.0,-0.0,-0.0,0.0003719474,-0.0,-0.0,-0.0,0.00011566948,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.079755425,-0.0,-0.002115605,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006174868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018327713,-0.0,-0.0,-0.0,-0.0,0.00018020914,-0.0,-0.0,-0.0203526,0.071687564,-0.0,-0.0,-0.0,-0.0011539663,-0.00017526104,-0.0,-0.02057564,-0.22895406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0060077626,-0.004410683,-0.0012984609,-0.0,0.0006947812,-0.0012099282,-0.0,-0.0,0.14799717,0.025779719,0.7822803,-0.011222844,-0.0,-0.0,-0.0,-0.0025740506,0.03634511,-0.0,-0.0,-0.0,0.00070411107,-0.0,-0.0,-0.0,-0.0,-0.00047111214,-0.0,0.002424175,-0.017480165,-0.02349899,-0.0,-0.0,-0.0005680584,-0.0,-0.0,2.0705322e-05,-0.0,-0.00023118874,-0.000598319,-0.0,-0.0,-0.0,-0.00093227084,-0.00066173775,-0.0,-0.0,-0.00012520552,-0.0,-0.0,-0.0,-0.0,-0.0007392454,-0.0,-0.0,-0.00047494294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033072901,-0.0,-0.0,-0.0,-0.0,-0.00028775676,-0.0,-0.0,-0.0,-0.0,0.018071052,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057642367,-0.0,-0.0,-0.0,-0.0,-0.0006693761,-0.0,-0.0,0.21945295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.015554262,0.00024197694,-0.0,-0.0,-0.0,-0.006947956,-0.0,-0.0,-0.0122935455,-0.0,-0.00022324506,0.071315706,-0.0,0.011052515,0.013927071,-0.0023981573,-0.0,-0.0,-0.00034649705,-0.0,0.012514495,-0.0003039213,-0.000249441,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.00066570065,-0.0,-0.0,-0.0,0.001666283,-0.0,-0.0,-0.0,0.0001243953,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0034084283,-0.0,-0.0068406314,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012479171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017966575,-0.0,-0.0,-0.0,-0.0,0.00012431381,-0.0,-0.0,-0.028538156,0.021805704,-0.0,-0.0,-0.0,-0.004703304,-0.0004987876,-0.0,0.5848111,-0.049368884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020456263,-0.004201609,-0.004312508,-0.0,0.004655203,-0.01567163,-0.0,-0.0,0.07613688,0.008663043,-0.04203416,-0.01805036,-0.0,-0.0,-0.0,-0.0009738078,0.010727271,-0.0,-0.0,-0.0,0.0005115449,-0.0,-0.0,-0.0,-0.0,-0.00042197283,-0.0,0.0009735093,-0.007805906,0.08756789,-0.0,-0.0,-0.0011487337,-0.0,-0.0,6.976297e-05,-0.0,-9.265139e-05,-0.0014714603,-0.0,-0.0,-0.0,-0.0016342114,-0.002078997,-0.0,-0.0,-0.00012520552,-0.0,-0.0,-0.0,-0.0,-0.00060419616,-0.0,-0.0,-0.0002780669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033072901,-0.0,-0.0,-0.0,-0.0,-0.0018165134,-0.0,-0.0,-0.0,-0.0,0.00062281406,-0.0,-0.0,-0.0,-0.0,-0.0,0.004338795,-0.0,-0.0,-0.0,-0.0,-0.0107797,-0.0,-0.0,-0.0055810288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009904043,-0.0,-0.0,0.0077810073,0.00014575083,-0.0,-0.0,-0.0,-0.008896939,-0.0,-0.0,-0.016551519,-0.0,-0.00017248694,0.018073283,-0.0,0.004248236,0.0063118134,-0.0016218846,-0.0,-0.0,-0.0033700587,-0.0,0.004737445,-0.014347132,-0.0017086436,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.00012881687,-0.0,-0.0,-0.0,0.0004808757,-0.0,-0.0,-0.0,9.3555136e-05,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.13953549,-0.0,-0.0020711361,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006174868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018327713,-0.0,-0.0,-0.0,-0.0,0.00018020914,-0.0,-0.0,-0.032063447,0.07224447,-0.0,-0.0,-0.0,-0.0011763773,-0.00017526104,-0.0,0.61296093,-0.18655665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054109343,-0.0049037733,-0.0011008637,-0.0,0.0006947812,-0.00160384,-0.0,-0.0,0.12018432,0.033745054,-0.105049744,-0.01444054,-0.0,-0.0,-0.0,0.0003983422,0.037358493,-0.0,-0.0,-0.0,0.00070411107,-0.0,-0.0,-0.0,-0.0,-0.000700632,-0.0,0.00050970155,-0.019133877,-0.026893053,-0.0,-0.0,-0.00038141388,-0.0,-0.0,2.0705322e-05,-0.0,-0.00014448604,-0.00033478485,-0.0,-0.0,-0.0,-0.00093227084,-0.00048508417,-0.0,-0.0,-9.136778e-05,-0.0,-0.0,-0.0,-0.0,-0.0021078931,-0.0,-0.0,-0.00047494294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013267508,-0.0,-0.0,-0.0,-0.0,-0.00028775676,-0.0,-0.0,-0.0,-0.0,-0.002197355,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047670193,-0.0,-0.0,-0.0,-0.0,-0.0004673834,-0.0,-0.0,-0.013139937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.013157106,0.00024197694,-0.0,-0.0,-0.0,-0.0047755963,-0.0,-0.0,0.06868628,-0.0,-0.00022324506,0.07017283,-0.0,0.011568563,0.012036817,-0.0023981573,-0.0,-0.0,-0.00017552834,-0.0,0.011784504,-0.0036236146,-0.0004265879,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.0008702816,-0.0,-0.0,-0.0,0.0015729682,-0.0,-0.0,-0.0,9.3555136e-05,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007734167,-0.0,-0.0058498075,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015449508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018900279,-0.0,-0.0,-0.0,-0.0,0.00012431381,-0.0,-0.0,-0.034773536,0.050768353,-0.0,-0.0,-0.0,-0.0062761805,-5.7352794e-05,-0.0,-0.07323012,0.04280912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011300198,-0.0061356043,-0.00042784342,-0.0,0.0003123137,-0.0073162955,-0.0,-0.0,0.122429095,0.014470655,-0.06840051,-0.014915768,-0.0,-0.0,-0.0,-0.009400388,0.009650752,-0.0,-0.0,-0.0,0.0012212275,-0.0,-0.0,-0.0,-0.0,-0.0004562013,-0.0,0.0010056284,-0.0077187777,-0.021935642,-0.0,-0.0,-0.0006844037,-0.0,-0.0,2.0705322e-05,-0.0,-0.0014710036,-0.0016180594,-0.0,-0.0,-0.0,-0.00058474595,-0.00025488265,-0.0,-0.0,-9.136778e-05,-0.0,-0.0,-0.0,-0.0,-0.00025222864,-0.0,-0.0,-0.00019058886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.3261967e-05,-0.0,-0.0,-0.0,-0.0,-0.0018165134,-0.0,-0.0,-0.0,-0.0,-0.0068858773,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014044229,-0.0,-0.0,-0.0,-0.0,-0.00057246257,-0.0,-0.0,-0.00815712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012662697,-0.0,-0.0,0.007877084,0.00024197694,-0.0,-0.0,-0.0,-0.021346971,-0.0,-0.0,-0.063990556,-0.0,-0.00016399281,0.06205293,-0.0,0.005785307,0.011205502,-0.0014966279,-0.0,-0.0,7.82354e-05,-0.0,0.015085676,0.43739623,-0.0004265879,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.00011133036,-0.0,-0.0,-0.0,0.00048277594,-0.0,-0.0,-0.0,0.00011329451,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0013132971,-0.0,-0.011026051,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024207185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019255992,-0.0,-0.0,-0.0,-0.0,0.00038203565,-0.0,-0.0,-0.02959331,0.050829668,-0.0,-0.0,-0.0,-0.008727936,-9.2233226e-05,-0.0,-0.070471615,0.011455468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010077285,-0.009505255,-0.0003064103,-0.0,0.00022811044,-0.013996891,-0.0,-0.0,-1.8732518,0.012817632,-0.030920263,-0.016444655,-0.0,-0.0,-0.0,-0.009360062,0.0054151006,-0.0,-0.0,-0.0,0.0005292497,-0.0,-0.0,-0.0,-0.0,-0.0004562013,-0.0,0.00059746846,-0.006784738,-0.028562525,-0.0,-0.0,-0.0029455042,-0.0,-0.0,1.4759805e-05,-0.0,-0.00012502354,-0.0023803755,-0.0,-0.0,-0.0,-0.005231525,-0.00060499733,-0.0,-0.0,-0.0045148525,-0.0,-0.0,-0.0,-0.0,-0.00025222864,-0.0,-0.0,-0.0004964082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.829983e-05,-0.0,-0.0,-0.0,-0.0,-0.00020589538,-0.0,-0.0,-0.0,-0.0,-0.007223035,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016143284,-0.0,-0.0,-0.0,-0.0,-0.00082728436,-0.0,-0.0,-0.0050737252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009904043,-0.0,-0.0,0.0074234703,8.2889266e-05,-0.0,-0.0,-0.0,-0.008270157,-0.0,-0.0,0.061883874,-0.0,-0.0006273378,-0.20174891,-0.0,0.0052987575,0.0048372257,-0.019780178,-0.0,-0.0,-0.0048693754,-0.0,0.010601254,-0.01901485,-0.0004265879,-0.0,-0.0011250967,-0.0,-0.0,-0.0,0.004609738,-0.0,-0.0,-0.0,0.0002541884,-0.0,-0.0,-0.0,0.00023649972,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008715712,-0.0,-0.00145545,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032746574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0021652847,-0.0,-0.0,-0.0,-0.0,0.0004109327,-0.0,-0.0,-0.026043639,0.032368653,-0.0,-0.0,-0.0,-0.01243961,-0.00010814829,-0.0,-0.08281284,0.02303813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010558184,-0.015592463,-0.0037046766,-0.0,0.0006233792,-0.0016145082,-0.0,-0.0,-1.9911084,0.013863302,-0.050583087,-0.016337816,-0.0,-0.0,-0.0,0.0015250044,0.0038349624,-0.0,-0.0,-0.0,0.00071381824,-0.0,-0.0,-0.0,-0.0,-0.00048904214,-0.0,0.001011261,-0.013549707,-0.021129005,-0.0,-0.0,-0.0012519592,-0.0,-0.0,-0.00017424455,-0.0,-0.0011335022,-0.00063000084,-0.0,-0.0,-0.0,-0.00093227084,-0.00060499733,-0.0,-0.0,-0.0045148525,-0.0,-0.0,-0.0,-0.0,-0.00025222864,-0.0,-0.0,-0.00018391642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.829983e-05,-0.0,-0.0,-0.0,-0.0,-0.00012726395,-0.0,-0.0,-0.0,-0.0,-0.021251122,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012719128,-0.0,-0.0,-0.0,-0.0,-0.00039961305,-0.0,-0.0,-0.007283036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.0114896,0.00015295268,-0.0,-0.0,-0.0,-0.012618152,-0.0,-0.0,-0.015187722,-0.0,-0.00033952328,0.030948672,-0.0,0.0068759387,0.005770026,-0.019780178,-0.0,-0.0,-0.0003522634,-0.0,0.0032092072,-0.009396151,-0.0004265879,-0.0,-0.00325416,-0.0,-0.0,-0.0,0.004609738,-0.0,-0.0,-0.0,0.00019480304,-0.0,-0.0,-0.0,0.00015357678,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0046232697,-0.0,-0.0017871108,-0.0,-0.0,-0.0,-0.0,-0.0,0.005915793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018327713,-0.0,-0.0,-0.0,-0.0,0.00038203565,-0.0,-0.0,0.7194677,0.076175086,-0.0,-0.0,-0.0,-0.0009427405,-0.00017526104,-0.0,0.6724389,-0.04339697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034154695,-0.006394034,-0.0004333953,-0.0,0.0006947812,0.001677206,-0.0,-0.0,0.119531915,0.011648462,-0.08485237,-0.011971774,-0.0,-0.0,-0.0,-0.0007458493,0.035333097,-0.0,-0.0,-0.0,0.00070411107,-0.0,-0.0,-0.0,-0.0,-0.00041680003,-0.0,0.00050970155,-0.0074340217,-0.026676543,-0.0,-0.0,-0.00038141388,-0.0,-0.0,2.0705322e-05,-0.0,-0.00014448604,-0.00036902964,-0.0,-0.0,-0.0,-0.00093227084,-0.00048508417,-0.0,-0.0,-9.136778e-05,-0.0,-0.0,-0.0,-0.0,-0.00072532234,-0.0,-0.0,-0.00047494294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013267508,-0.0,-0.0,-0.0,-0.0,-0.00028775676,-0.0,-0.0,-0.0,-0.0,-0.00054321554,-0.0,-0.0,-0.0,-0.0,-0.0,0.004780296,-0.0,-0.0,-0.0,-0.0,-0.0004673834,-0.0,-0.0,-0.005131349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.009911969,0.00024197694,-0.0,-0.0,-0.0,-0.0070771687,-0.0,-0.0,0.112263374,-0.0,-0.00022324506,0.042234447,-0.0,0.011619258,0.011325747,-0.0023981573,-0.0,-0.0,-0.00031761662,-0.0,0.01134945,-0.006929969,-0.0004265879,-0.0,-0.00023579477,-0.0,-0.0,-0.0,-0.0008702816,-0.0,-0.0,-0.0,0.0016342155,-0.0,-0.0,-0.0,9.3555136e-05,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.010482376,-0.0,-0.006593958,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032746574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019331698,-0.0,-0.0,-0.0,-0.0,0.00018020914,-0.0,-0.0,-0.028190436,-0.61640835,-0.0,-0.0,-0.0,-0.0015547406,-0.00017526104,-0.0,-0.031089041,0.04316546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0068397205,-0.007457022,-0.00060603546,-0.0,0.0006688689,-0.0018250847,-0.0,-0.0,0.132654,0.00050748745,-0.07381952,-0.013721368,-0.0,-0.0,-0.0,0.0010159718,0.009248749,-0.0,-0.0,-0.0,0.0006675542,-0.0,-0.0,-0.0,-0.0,-0.0008075028,-0.0,0.002424175,0.3907988,-0.020658532,-0.0,-0.0,-0.00063799886,-0.0,-0.0,0.00014217729,-0.0,-0.00023118874,-0.00063000084,-0.0,-0.0,-0.0,-0.00093227084,-0.00060499733,-0.0,-0.0,-0.00012520552,-0.0,-0.0,-0.0,-0.0,-0.00028898823,-0.0,-0.0,-0.00018391642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.829983e-05,-0.0,-0.0,-0.0,-0.0,-0.00028775676,-0.0,-0.0,-0.0,-0.0,0.12832543,-0.0,-0.0,-0.0,-0.0,-0.0,0.008297906,-0.0,-0.0,-0.0,-0.0,-0.00059769396,-0.0,-0.0,0.20942485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019274422,-0.0,-0.0,0.012875198,0.00024197694,-0.0,-0.0,-0.0,-0.009407064,-0.0,-0.0,0.011980301,-0.0,-0.00033952328,0.084842086,-0.0,0.0051347124,0.012538925,-0.0017545938,-0.0,-0.0,-0.0003518056,-0.0,0.007786871,0.0020644637,-0.0004265879,-0.0,-0.00023579477,-0.0,-0.0,-0.0,0.0003403898,-0.0,-0.0,-0.0,0.00038946117,-0.0,-0.0,-0.0,0.00016469772,-0.0,-0.0
