RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.01172402,-0.0,-0.00011110535,-0.0,-0.0002663157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.004573406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.053204317,0.018943295,-0.0,-0.0,-0.0,0.00024738142,-3.910446e-05,8.091045e-05,-0.0028693818,0.050061405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010650766,0.0013974307,-0.0132293925,0.25382712,-0.0,0.0005253165,-5.7859335e-05,-0.0,-0.0,0.1328629,0.00080208934,-0.07195122,-0.016435867,-0.0,-0.0,-0.0,0.006726423,0.008157272,-0.0,-0.0,-0.0,0.0007799574,-0.0,0.001904285,-0.0,-0.0,-0.008125123,-0.0,-7.51512e-05,-0.0072753346,-0.02008769,-0.0,-0.0,-0.0014634172,-0.0,-0.0004094207,0.00096321147,-0.0,-0.0,-5.254622e-05,-0.0,-0.00042629318,-0.0,-0.00059307355,-2.878347e-05,-0.0,-0.0,0.00097567914,-0.0,-0.0,-0.0,-0.0,-3.2530508e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015707445,-0.0,-0.0,-0.00015041791,-0.0,-0.0,0.0002775229,-0.0,0.0001665964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.096135e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.020089373,-0.0,-0.0,-0.0,-0.0,-0.0003500256,-0.0,-0.0,-0.012070063,-0.0040549044,-0.00016103181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026794083,0.015203413,5.1819316e-05,-0.0,-0.0,-0.0,-0.012218628,0.0035695457,-0.0,-0.01117067,-0.0,-0.0,0.047737114,-0.0,0.003541841,0.010986341,-0.00032090675,-0.0,-0.0,-0.00076164375,-0.0,0.0069137295,-0.0056449324,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,0.08265093,-0.0,0.0016799143,-0.0,0.00061145076,-0.0,-0.0,-0.0,0.0015372562,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008078494,-0.0,-0.00011110535,-0.0,-0.00047430943,-0.0,-0.0,-0.0,-0.0,-0.0,0.025167871,-0.0,-0.0,-0.0,-0.0,0.002695015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03170637,0.0047501456,-0.0,-0.0,-0.0,-0.00019340141,-3.0663658e-05,4.7649646e-05,-0.042621266,0.032750733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019314713,0.00056162063,-0.01072159,-0.0022171969,-0.0,0.00065628835,8.394643e-06,-0.0,-0.0,-1.5805538,0.0046801777,-0.036276672,-0.01730135,-0.0,-0.0,-0.0,0.0017587463,0.008334858,-0.0,-0.0,-0.0,0.00075047737,-0.0,0.0015712866,-0.0,-0.0,-0.00702668,-0.0,-7.51512e-05,-0.007388935,-0.015038028,-0.0,-0.0,-0.004811372,-0.0,-9.545117e-05,0.0012692916,-0.0,-0.0,-0.0002723677,-0.0,-0.00079621206,-0.0,-0.00039809055,-0.00020968937,-0.0,-0.0,0.001121324,-0.0,-0.0,-0.0,-0.0,-5.2277483e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007323731,-0.0,-0.0,-0.00047861598,-0.0,-0.0,0.0002775229,-0.0,0.00083994947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017940117,-0.0,-0.0,-0.0,-0.0,-0.0,0.007359492,-0.0,-0.0,-0.0,-0.0,-0.0017043151,-0.0,-0.0,-0.008675283,-0.003906332,-0.0001664688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026941912,0.009581631,5.2500975e-05,-0.0,-0.0,-0.0,-0.012417898,0.0024843798,-0.0,0.031545594,-0.0,-0.0,0.031780045,-0.0,0.017662711,0.0089340955,-0.0047530895,-0.0,-0.0,-0.0023155704,-0.0,-0.0023544016,-0.010318115,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.00037093827,-0.0,0.0015462213,-0.0,0.0004918719,-0.0,-0.0,-0.0,0.0010734715,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.011378762,-0.0,-0.00011110535,-0.0,-0.00055369467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0031752805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3517168,0.0034813974,-0.0,-0.0,-0.0,0.00014259573,-3.0763877e-05,8.091045e-05,-0.020771032,0.015881455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011831104,0.00070861337,-0.008786319,-0.0024914378,-0.0,0.00069624605,-0.00023437338,-0.0,-0.0,0.13709706,0.004256987,-0.030040799,-0.017119426,-0.0,-0.0,-0.0,0.0029325243,0.026706615,-0.0,-0.0,-0.0,0.001945973,-0.0,0.0018866198,-0.0,-0.0,-0.006661396,-0.0,-7.51512e-05,-0.0077810767,-0.016615197,-0.0,-0.0,-0.005235181,-0.0,-0.00015124341,0.001190392,-0.0,-0.0,-0.0002723677,-0.0,-0.001263758,-0.0,-0.00025908183,-0.00020968937,-0.0,-0.0,0.0011314296,-0.0,-0.0,-0.0,-0.0,-3.5829158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00096833764,-0.0,-0.0,-0.0001235383,-0.0,-0.0,0.00033646106,-0.0,0.00083994947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010435238,-0.0,-0.0,-0.0,-0.0,-0.0,0.007915521,-0.0,-0.0,-0.0,-0.0,-0.0007687809,-0.0,-0.0,-0.008636722,-0.0036049325,-0.00015531151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002391045,0.009523254,4.1982807e-05,-0.0,-0.0,-0.0,-0.012018587,0.002736254,-0.0,-0.01877547,-0.0,-0.0,-0.285485,-0.0,0.00024444333,0.009256799,-0.00023666704,-0.0,-0.0,-0.001357117,-0.0,0.0033036969,-0.011988441,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.0007267224,-0.0,0.0017279342,-0.0,0.00061145076,-0.0,-0.0,-0.0,0.0012812208,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007826736,-0.0,-0.0012466448,-0.0,-0.00032592413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0024239602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022686316,0.004758704,-0.0,-0.0,-0.0,0.0033416345,-3.0758936e-05,3.3742886e-05,-0.013642711,0.04685644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021689905,0.003928923,-0.01361832,-0.0019434739,-0.0,0.00049769634,-3.8115024e-05,-0.0,-0.0,0.16188134,0.0048992382,-0.03707597,-0.02241702,-0.0,-0.0,-0.0,0.0062650032,-0.19470365,-0.0,-0.0,-0.0,0.0010807745,-0.0,0.0014503493,-0.0,-0.0,-0.010621045,-0.0,-7.51512e-05,-0.007863919,-0.011893727,-0.0,-0.0,-0.004934673,-0.0,-0.0004094207,0.0033404108,-0.0,-0.0,-5.254622e-05,-0.0,-0.0009561376,-0.0,-0.0005780392,-4.2394502e-05,-0.0,-0.0,0.0009755555,-0.0,-0.0,-0.0,-0.0,-4.2217256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030942512,-0.0,-0.0,-6.758004e-05,-0.0,-0.0,0.0002775229,-0.0,0.00019717032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003851695,-0.0,-0.0,-0.0,-0.0,-0.0,0.006811655,-0.0,-0.0,-0.0,-0.0,-0.00031322835,-0.0,-0.0,-0.014489312,-0.0038133962,-0.000101546844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026555057,0.009960599,8.253267e-05,-0.0,-0.0,-0.0,-0.011528903,0.002898154,-0.0,0.020747187,-0.0,-0.0,0.036873095,-0.0,0.00021567836,0.007975395,-0.00030956656,-0.0,-0.0,-0.0013097548,-0.0,0.00066793873,-0.008033775,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0014126273,-0.0,0.0015993069,-0.0,0.000476617,-0.0,-0.0,-0.0,0.0014947767,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00884833,-0.0,-7.4918484e-05,-0.0,-0.00023099863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0030807196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4694417,0.009600194,-0.0,-0.0,-0.0,0.0024742489,-9.9364675e-05,0.0010483618,0.2591676,-0.05206205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021689905,0.001700963,-0.0088119125,-0.003086633,-0.0,0.00077118457,-6.955568e-05,-0.0,-0.0,0.15785217,0.0036043015,-0.035981487,-0.011947368,-0.0,-0.0,-0.0,0.007597311,0.022388663,-0.0,-0.0,-0.0,0.0011765698,-0.0,0.0019454574,-0.0,-0.0,-0.006552579,-0.0,-7.51512e-05,-0.0053471513,-0.0140318675,-0.0,-0.0,-0.001191136,-0.0,-0.00015124341,0.0034084956,-0.0,-0.0,-5.254622e-05,-0.0,-0.0012154253,-0.0,-0.00025908183,-2.2421464e-05,-0.0,-0.0,0.0011432228,-0.0,-0.0,-0.0,-0.0,-4.2217256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017581644,-0.0,-0.0,-0.0001235383,-0.0,-0.0,9.180384e-05,-0.0,0.00019717032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015427625,-0.0,-0.0,-0.0,-0.0,-0.0,0.007214562,-0.0,-0.0,-0.0,-0.0,-0.00027431935,-0.0,-0.0,-0.007728615,-0.00405054,-0.00012384949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0019849285,0.014446387,0.0011096931,-0.0,-0.0,-0.0,-0.0040401444,0.003909344,-0.0,0.009918079,-0.0,-0.0,0.07694551,-0.0,0.0004612563,0.014131073,-0.00029889122,-0.0,-0.0,-0.0004091598,-0.0,0.0032223475,-0.0031788447,-0.0,-3.093051e-05,-0.0,-0.0,-0.0,-0.0,-0.0012101701,-0.0,0.0015915779,-0.0,0.002279473,-0.0,-0.0,-0.0,0.0014464337,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.01396449,-0.0,-0.00011110535,-0.0,-0.00046794908,-0.0,-0.0,-0.0,-0.0,-0.0,-9.7155964e-05,-0.0,-0.0,-0.0,-0.0,0.003330981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01426482,0.016534433,-0.0,-0.0,-0.0,8.429621e-05,-8.520107e-05,3.638824e-05,0.0043627364,0.06725604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021724749,0.0014352291,-0.014974513,-0.0027307698,-0.0,0.0007273073,-5.7859335e-05,-0.0,-0.0,0.1118429,0.0024705557,-0.044134248,-0.018668633,-0.0,-0.0,-0.0,0.007360408,0.0075555905,-0.0,-0.0,-0.0,0.00093965454,-0.0,0.0019094746,-0.0,-0.0,-0.010626019,-0.0,-7.51512e-05,-0.008636968,-0.026547588,-0.0,-0.0,-0.0017697788,-0.0,-0.0004094207,0.0009093216,-0.0,-0.0,-5.254622e-05,-0.0,-0.0012863278,-0.0,-0.0005780392,-2.878347e-05,-0.0,-0.0,0.0010657463,-0.0,-0.0,-0.0,-0.0,-0.0001474572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001966355,-0.0,-0.0,-6.697863e-05,-0.0,-0.0,0.0002775229,-0.0,0.00020246557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0038297325,-0.0,-0.0,-0.0,-0.0,-0.0,0.0058906497,-0.0,-0.0,-0.0,-0.0,-0.0003500256,-0.0,-0.0,-0.011443844,-0.0037073276,-0.00012852775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002833692,0.0120103145,5.1801253e-05,-0.0,-0.0,-0.0,-0.011703098,0.0036551477,-0.0,-0.022143783,-0.0,-0.0,-0.68652385,-0.0,-0.00023678716,0.012308541,-0.0003474187,-0.0,-0.0,-0.0014251058,-0.0,0.006229673,-0.0070238314,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0013989595,-0.0,0.0016059575,-0.0,0.0005304728,-0.0,-0.0,-0.0,0.001776899,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.3031882,-0.0,-0.0018863179,-0.0,-0.00048848527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032788876,-0.0,-0.0,-0.0,-0.0,0.0027427073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.049799696,-0.032096393,-0.0,-0.0,-0.0,-0.00026903208,-3.910446e-05,4.7469908e-05,-0.024949364,0.033398837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026219443,0.0008155708,-0.012622455,0.21450357,-0.0,0.0007387629,-0.00055127265,-0.0,-0.0,0.08006341,0.0046069636,-0.030125726,-0.021402573,-0.0,-0.0,-0.0,0.0020334392,0.012115025,-0.0,-0.0,-0.0,0.0010147159,-0.0,0.0014705348,-0.0,-0.0,-0.008739578,-0.0,-7.51512e-05,-0.008161493,-0.0061247195,-0.0,-0.0,-0.01709694,-0.0,-0.00015124341,0.0033776453,-0.0,-0.0,-0.0002723677,-0.0,-0.000554424,-0.0,-0.0002591866,-0.00020968937,-0.0,-0.0,0.000855351,-0.0,-0.0,-0.0,-0.0,-3.5829158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015406859,-0.0,-0.0,-0.0001235383,-0.0,-0.0,0.00033646106,-0.0,0.0004886397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027760044,-0.0,-0.0,-0.0,-0.0,-0.0,0.00574538,-0.0,-0.0,-0.0,-0.0,-0.0013125346,-0.0,-0.0,-0.009206893,-0.004245939,-0.00012384949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002477664,0.009661905,6.121426e-05,-0.0,-0.0,-0.0,-0.012159493,0.0025644454,-0.0,-0.019082697,-0.0,-0.0,0.019897643,-0.0,0.0009292913,0.00860765,-0.00021158722,-0.0,-0.0,-0.002850399,-0.0,-0.0007934837,-0.0169986,-0.0,-0.00022895547,-0.0,-0.0,-0.0,-0.0,-0.0013759487,-0.0,0.0016313444,-0.0,0.00049154495,-0.0,-0.0,-0.0,0.0013451008,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0064871083,-0.0,-0.00011110535,-0.0,-0.00034092486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025536335,-0.0,-0.0,-0.0,-0.0,0.006940226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041126474,0.0073984177,-0.0,-0.0,-0.0,0.0004189415,-8.520107e-05,8.225477e-05,0.01429058,0.055345103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021724749,0.003302918,-0.013204378,-0.0031892497,-0.0,0.00068979606,-2.6600526e-05,-0.0,-0.0,0.13294902,0.00072128366,-0.036139634,-0.013179393,-0.0,-0.0,-0.0,0.006723872,0.0077770413,-0.0,-0.0,-0.0,0.001193773,-0.0,0.0017573342,-0.0,-0.0,-0.007827687,-0.0,-7.51512e-05,-0.0079110665,-0.018233584,-0.0,-0.0,-0.0017482436,-0.0,-0.00017381119,0.0008549631,-0.0,-0.0,-5.254622e-05,-0.0,-0.00071953767,-0.0,-0.00050140254,-2.878347e-05,-0.0,-0.0,0.0010726991,-0.0,-0.0,-0.0,-0.0,-8.108013e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001966355,-0.0,-0.0,-4.4298475e-05,-0.0,-0.0,0.0002775229,-0.0,0.0001665964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014977523,-0.0,-0.0,-0.0,-0.0,-0.0,0.0062930924,-0.0,-0.0,-0.0,-0.0,-0.00028857784,-0.0,-0.0,-0.009426527,-0.003863263,-0.00013150494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002927135,0.013053105,8.253267e-05,-0.0,-0.0,-0.0,-0.0125254765,0.0034082497,-0.0,-0.010139677,-0.0,-0.0,0.052262906,-0.0,0.0003723478,0.009941114,-0.00032090675,-0.0,-0.0,-0.000941741,-0.0,0.0059648952,-0.004443957,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0012961935,-0.0,0.001604886,-0.0,0.0006129127,-0.0,-0.0,-0.0,0.0012303621,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.01691824,-0.0,-0.00011110535,-0.0,-0.00014273581,-0.0,-0.0,-0.0,-0.0,-0.0,-9.7155964e-05,-0.0,-0.0,-0.0,-0.0,0.0075379554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.033430245,0.01116673,-0.0,-0.0,-0.0,-0.0011637907,-8.520107e-05,3.0193849e-05,0.012546323,0.06059781,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019006411,0.0017962813,-0.01438524,-0.0025925832,-0.0,0.00066390366,-5.7859335e-05,-0.0,-0.0,0.12252207,-0.0006871753,-0.09230032,-0.014332234,-0.0,-0.0,-0.0,0.006680217,0.0054536327,-0.0,-0.0,-0.0,0.0007943694,-0.0,0.0013615041,-0.0,-0.0,-0.0085564265,-0.0,-7.51512e-05,-0.0073276744,-0.026991842,-0.0,-0.0,-0.0015847768,-0.0,-0.00036049227,0.0009019311,-0.0,-0.0,-5.254622e-05,-0.0,-0.00047201125,-0.0,-0.00050140254,-2.1406897e-05,-0.0,-0.0,0.0009994039,-0.0,-0.0,-0.0,-0.0,-8.108013e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015076165,-0.0,-0.0,-7.965167e-05,-0.0,-0.0,0.0002775229,-0.0,0.0009577108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013895478,-0.0,-0.0,-0.0,-0.0,-0.0,0.006972267,-0.0,-0.0,-0.0,-0.0,0.014527141,-0.0,-0.0,-0.009773008,-0.0043321396,-0.0001664688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002843791,0.014591797,8.253267e-05,-0.0,-0.0,-0.0,-0.011898163,0.0035706502,-0.0,0.005603886,-0.0,-0.0,0.020741872,-0.0,0.0009957344,0.010894644,-0.00032090675,-0.0,-0.0,-0.0006073903,-0.0,0.0032208539,0.17965975,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0015248611,-0.0,0.0016518761,-0.0,0.00052373525,-0.0,-0.0,-0.0,0.0014111658,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.005640791,-0.0,-7.4918484e-05,-0.0,-0.00031180566,-0.0,-0.0,-0.0,-0.0,-0.0,-8.784287e-05,-0.0,-0.0,-0.0,-0.0,0.0036772545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00832589,0.008058187,-0.0,-0.0,-0.0,0.00017578785,-8.520107e-05,3.638824e-05,0.003121431,0.056966953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021724749,0.0035303645,-0.012909116,-0.0026588254,-0.0,0.00069908076,-6.856215e-06,-0.0,-0.0,0.123515464,0.0013667415,-0.040178634,-0.013596528,-0.0,-0.0,-0.0,0.0072671003,0.0058343597,-0.0,-0.0,-0.0,0.0009143228,-0.0,0.0016463744,-0.0,-0.0,-0.008356174,-0.0,-4.7811365e-05,-0.0071761687,-0.014949415,-0.0,-0.0,-0.0015209264,-0.0,-0.00015879053,0.00083927775,-0.0,-0.0,-5.254622e-05,-0.0,-0.0012281376,-0.0,-0.00053685904,-2.1266083e-05,-0.0,-0.0,0.0010714487,-0.0,-0.0,-0.0,-0.0,-8.108013e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019636526,-0.0,-0.0,-4.4298475e-05,-0.0,-0.0,0.0002775229,-0.0,0.00020246557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0033486888,-0.0,-0.0,-0.0,-0.0,-0.0,0.0042328774,-0.0,-0.0,-0.0,-0.0,-0.00025178058,-0.0,-0.0,-0.010161712,-0.0037194707,-4.4922523e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025154103,0.013083963,6.163166e-05,-0.0,-0.0,-0.0,-0.009121618,0.0035864299,-0.0,0.022284348,-0.0,-0.0,0.07725334,-0.0,0.0002905578,0.0112533625,-0.00032090675,-0.0,-0.0,-0.0012380497,-0.0,0.00664345,-0.006041257,-0.0,-4.7044294e-05,-0.0,-0.0,-0.0,-0.0,-0.0012499087,-0.0,0.0016315561,-0.0,0.0005304728,-0.0,-0.0,-0.0,0.0014565914,-0.0,-0.0
