SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.04508894,0.0005377757,-0.0,-0.00014467705,-0.0,-0.0,0.001389832,0.029830996,-0.0,-0.067603655,-0.0,-0.0,-0.0,-0.0,-0.0,0.18265486,0.015915664,-0.0004932355,-0.012179598,-0.0,-0.0,-0.0,0.009524867,0.0025978286,-0.0,-0.056851067,-0.0,0.008262887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032331957,-0.0,-0.0,0.5247914,-0.0,-0.0,-0.0,-0.00076166587,-0.0,-0.0,-0.0,-0.0,0.00035352068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.076367564,0.07595191,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0018391231,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.02100706,0.0015147887,-0.0,0.0029731796,-0.0,-0.0,0.0016524433,0.020776033,-0.0,0.033116147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011469458,0.016570002,-0.00075637444,-0.015569865,-0.0,-0.0,-0.0,-0.019159615,0.004143809,-0.0,0.04401905,-0.0,0.007718323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017338167,-0.0,-0.0,-0.054503415,-0.0,-0.0,-0.0,-0.011152176,-0.0,-0.0,-0.0,-0.0,-0.0039070183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12007012,0.12192374,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,8.621154e-05,-0.0,-0.0,0.0016298001,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.04453864,0.00017201027,-0.0,-0.00015793223,-0.0,-0.0,0.0011432164,0.021900862,-0.0,0.08636184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024497882,0.0039770645,-0.0035383159,-0.03938923,-0.0,-0.0,-0.0,0.032672524,0.0017610182,-0.0,0.08345205,-0.0,0.007792194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0055556535,-0.0,-0.0,-0.029489696,-0.0,-0.0,-0.0,0.22826622,-0.0,-0.0,-0.0,-0.0,-0.0020644444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06572622,0.063995846,-0.0,-0.0,-0.0,-0.0,-0.0,6.871407e-05,0.0010646353,-0.0,-0.0,0.0018117451,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.03460457,0.0005377757,-0.0,-0.00012144736,-0.0,-0.0,0.0015385416,0.034346685,-0.0,-0.07957909,-0.0,-0.0,-0.0,-0.0,-0.0,0.1972722,0.017010987,-0.000541262,-0.013634895,-0.0,-0.0,-0.0,0.02394923,0.0017596999,-0.0,-0.069198474,-0.0,0.0076958113,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030086238,-0.0,-0.0,-0.046520382,-0.0,-0.0,-0.0,0.0029544993,-0.0,-0.0,-0.0,-0.0,0.0005335468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06333747,0.06893208,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0018043616,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.03313412,0.00020980078,-0.0,5.4701522e-06,-0.0,-0.0,0.0014847165,0.007889239,-0.0,-0.14533074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04553181,0.0066266414,-0.0022535636,-0.04110185,-0.0,-0.0,-0.0,0.013399944,0.0028802778,-0.0,-0.09543983,-0.0,0.004466699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0047220467,-0.0,-0.0,-0.049550604,-0.0,-0.0,-0.0,-0.009497075,-0.0,-0.0,-0.0,-0.0,0.000326016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04079947,0.03809245,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012768754,5.3463315e-05,-0.0,-0.0,0.0018776966,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.021442514,0.0002205178,-0.0,-0.00019611864,-0.0,-0.0,0.0014455697,0.0069998247,-0.0,0.07325792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.048914332,0.0064281654,-0.0035383159,-0.049561713,-0.0,-0.0,-0.0,0.033132162,-0.05881305,-0.0,0.07916963,-0.0,0.0035498315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021608649,-0.0,-0.0,-0.055416018,-0.0,-0.0,-0.0,-0.018679986,-0.0,-0.0,-0.0,-0.0,-0.001093709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0375823,-0.34583455,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021927373,9.2918905e-05,-0.0,-0.0,0.0017038691,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.031779926,0.0015260056,-0.0,-0.00016147381,-0.0,-0.0,0.001207098,0.017528273,-0.0,0.071316406,-0.0,-0.0,-0.0,-0.0,-0.0,0.011485194,0.012026007,-0.0005723239,-0.01431984,-0.0,-0.0,-0.0,0.3673913,0.0025260001,-0.0,0.07148081,-0.0,0.0062437695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0043499973,-0.0,-0.0,-0.041641366,-0.0,-0.0,-0.0,-0.024683243,-0.0,-0.0,-0.0,-0.0,-0.0021926984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07217931,0.119642444,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001382465,0.00016812664,-0.0,-0.0,0.0019150701,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.053208545,0.0009061191,-0.0,-4.2943182e-05,-0.0,-0.0,0.001616267,0.02486119,-0.0,-0.070354655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01693354,0.018495986,-0.00054226513,-0.010809984,-0.0,-0.0,-0.0,0.024889324,0.0043372307,-0.0,-0.023102146,-0.0,0.010426579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009796248,-0.0,-0.0,0.5931089,-0.0,-0.0,-0.0,0.0074664056,-0.0,-0.0,-0.0,-0.0,-0.002051895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06841742,0.0778994,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0018002777,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.052346315,0.0008738183,-0.0,0.000173054,-0.0,-0.0,0.0018332081,0.023587627,-0.0,0.060483124,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005458101,-0.13748324,-0.00082046655,-0.016070683,-0.0,-0.0,-0.0,-0.008047653,0.0021427595,-0.0,0.0001010031,-0.0,0.010071073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007115368,-0.0,-0.0,-0.04565199,-0.0,-0.0,-0.0,-0.016613746,-0.0,-0.0,-0.0,-0.0,0.031893793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17694743,0.091154486,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019381028,0.0010646353,-0.0,-0.0,0.0012583125,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014427838,0.0009194063,-0.0,-0.0001164326,-0.0,-0.0,0.0013675938,-0.052586682,-0.0,0.13203496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02693202,0.01868857,-0.00064966956,-0.013154667,-0.0,-0.0,-0.0,0.031727627,0.0043264776,-0.0,0.1159108,-0.0,0.0065756175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023672502,-0.0,-0.0,-0.054359335,-0.0,-0.0,-0.0,-0.0037685984,-0.0,-0.0,-0.0,-0.0,-0.002447498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06449808,0.079978004,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0018905327,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.031141287,0.00077032996,-0.0,-8.834679e-05,-0.0,-0.0,0.0017030535,0.015636995,-0.0,0.010804236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0071461117,0.007277917,-0.00065583666,0.2733909,-0.0,-0.0,-0.0,-0.03443503,0.0026557727,-0.0,0.0087149665,-0.0,0.0058552967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008466087,-0.0,-0.0,-0.05848595,-0.0,-0.0,-0.0,-0.025860555,-0.0,-0.0,-0.0,-0.0,0.000110847905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13651168,0.0796441,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00025315437,-0.0,-0.0,0.001635463,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.034224186,0.00041483363,-0.0,-5.0133065e-05,-0.0,-0.0,0.001483806,0.022510342,-0.0,0.011402132,-0.0,-0.0,-0.0,-0.0,-0.0,0.020815719,0.016966188,0.016216116,-0.011605663,-0.0,-0.0,-0.0,-0.12438032,0.0027227632,-0.0,-0.06625551,-0.0,0.0077239135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006738451,-0.0,-0.0,-0.052303802,-0.0,-0.0,-0.0,-0.034833632,-0.0,-0.0,-0.0,-0.0,-0.00059340656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23856351,0.07583416,-0.0,-0.0,-0.0,-0.0,-0.0,0.00046655154,0.00013413955,-0.0,-0.0,0.0014940333,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.046709865,0.00027512354,-0.0,-9.835168e-05,-0.0,-0.0,0.0012664981,0.021982586,-0.0,0.051716086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008261067,0.0077866693,-0.0012726407,-0.015666356,-0.0,-0.0,-0.0,-0.13490558,0.0025810297,-0.0,-0.0041370536,-0.0,0.008574288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01031339,-0.0,-0.0,-0.04271607,-0.0,-0.0,-0.0,0.2544212,-0.0,-0.0,-0.0,-0.0,-0.0010742926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09824398,0.08854563,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.0017740247,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.07111365,0.00035354658,-0.0,-0.0004208252,-0.0,-0.0,0.0012994751,0.03664371,-0.0,0.1509151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001702764,0.010803454,-0.00071490475,-0.012083128,-0.0,-0.0,-0.0,0.13893531,0.0019232685,-0.0,0.031744428,-0.0,0.0069026817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.126698e-06,-0.0,-0.0,-0.02345639,-0.0,-0.0,-0.0,-0.018046506,-0.0,-0.0,-0.0,-0.0,-0.00054655166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008577199,0.09363545,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.0024067794,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014484276,0.00025316974,-0.0,-0.00013022816,-0.0,-0.0,0.0015598636,0.019271428,-0.0,-0.10849732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030416358,0.0023914794,-0.0017679533,-0.036561888,-0.0,-0.0,-0.0,0.07633207,0.0016954273,-0.0,0.13325945,-0.0,0.006437704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012207357,-0.0,-0.0,-0.029624378,-0.0,-0.0,-0.0,-0.00423964,-0.0,-0.0,-0.0,-0.0,-0.0010169626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.033984568,0.048266027,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001279348,9.517182e-05,-0.0,-0.0,0.0019799885,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0186597,0.00021694794,-0.0,-0.000111664514,-0.0,-0.0,0.0014616195,0.01453723,-0.0,0.10861275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030486003,0.011683682,-0.0030220496,-0.030767301,-0.0,-0.0,-0.0,0.0030042082,-0.06325047,-0.0,0.062154677,-0.0,0.0032812932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0061660535,-0.0,-0.0,-0.04369894,-0.0,-0.0,-0.0,-0.023898892,-0.0,-0.0,-0.0,-0.0,-0.0009579067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022049794,0.058042053,-0.0,-0.0,-0.0,-0.0,-0.0,0.000119990735,9.291887e-05,-0.0,-0.0,0.001781475,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.06829507,0.0013749917,-0.0,-0.00010210782,-0.0,-0.0,0.0016496778,0.030905288,-0.0,-0.01715116,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018890019,0.01121667,-0.00066864595,-0.012919002,-0.0,-0.0,-0.0,-0.116585515,0.0019175977,-0.0,0.02392185,-0.0,0.006567502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.028253691,-0.0,-0.0,-0.025361877,-0.0,-0.0,-0.0,-0.015658934,-0.0,-0.0,-0.0,-0.0,-0.000970396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01645615,0.09517696,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,0.00031608756,-0.0,-0.0,0.001965893,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.008265458,0.00043316957,-0.0,-0.00071685505,-0.0,-0.0,0.001289305,0.03224051,-0.0,0.04921382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005473194,0.015226962,-0.0005857616,-0.012538506,-0.0,-0.0,-0.0,-0.0635734,0.004121756,-0.0,-0.028374119,-0.0,0.00747989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007113301,-0.0,-0.0,0.45817262,-0.0,-0.0,-0.0,-0.021664407,-0.0,-0.0,-0.0,-0.0,-9.606345e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032550134,0.10452971,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,0.00010274338,-0.0,-0.0,0.0019772276,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.11193373,0.00030156568,-0.0,-0.00010557793,-0.0,-0.0,-0.05703905,0.02404722,-0.0,0.037322555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009520153,0.0077833687,-0.0014335018,-0.018320845,-0.0,-0.0,-0.0,-0.0788343,0.0011720419,-0.0,-0.17707112,-0.0,0.0053903866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011966103,-0.0,-0.0,-0.040547267,-0.0,-0.0,-0.0,-0.049623452,-0.0,-0.0,-0.0,-0.0,-0.0010122838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026563158,0.1157522,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010040318,-0.0069920314,-0.0,-0.0,0.0017510259,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0140309585,0.0015152975,-0.0,-7.5276614e-05,-0.0,-0.0,0.001497057,-0.08016173,-0.0,0.118987925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013667928,0.015369885,-0.0004788278,-0.011402471,-0.0,-0.0,-0.0,0.032615937,0.004141129,-0.0,0.10347452,-0.0,0.008153628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0033074743,-0.0,-0.0,0.4999052,-0.0,-0.0,-0.0,-0.012035817,-0.0,-0.0,-0.0,-0.0,0.000248358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00974923,0.07320769,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0018379466,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.019888068,0.0010226502,-0.0,-8.29222e-06,-0.0,-0.0,0.0013521158,0.011743188,-0.0,0.07049349,-0.0,-0.0,-0.0,-0.0,-0.0,0.11807006,0.020501293,-0.0007835418,-0.013135142,-0.0,-0.0,-0.0,0.021142974,0.0047453362,-0.0,0.118765526,-0.0,0.006353909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003091604,-0.0,-0.0,-0.046832513,-0.0,-0.0,-0.0,-0.0010819489,-0.0,-0.0,-0.0,-0.0,-0.0015658143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010802368,0.06395735,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024366345,6.5494736e-05,-0.0,-0.0,0.002150075,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024330022,0.00013815417,-0.0,6.5097796e-05,-0.0,-0.0,0.0014438328,-0.106292926,-0.0,0.04788301,-0.0,-0.0,-0.0,-0.0,-0.0,0.15854795,-0.07110686,0.0553054,-0.024970772,-0.0,-0.0,-0.0,0.058034297,0.001965822,-0.0,0.01229425,-0.0,0.0028296746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003333666,-0.0,-0.0,-0.03682121,-0.0,-0.0,-0.0,-0.042376835,-0.0,-0.0,-0.0,-0.0,-0.014520528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009803844,0.054504253,-0.0,-0.0,-0.0,-0.0,-0.0,4.8367314e-05,6.823526e-05,-0.0,-0.0,0.0016595148,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.001180514,0.0002882635,-0.0,6.8561654e-05,-0.0,-0.0,0.00141073,0.013923339,-0.0,-0.03235161,-0.0,-0.0,-0.0,-0.0,-0.0,0.104012944,0.020056926,-0.00050328084,-0.009204475,-0.0,-0.0,-0.0,0.008222903,0.0042034127,-0.0,0.072851576,-0.0,0.0047831316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0035023969,-0.0,-0.0,0.4836156,-0.0,-0.0,-0.0,-0.009692568,-0.0,-0.0,-0.0,-0.0,-0.0002567245,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006381213,0.050376996,-0.0,-0.0,-0.0,-0.0,-0.0,0.00065194024,6.5494736e-05,-0.0,-0.0,0.0016252237,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.03363838,0.0015353926,-0.0,-1.911838e-06,-0.0,-0.0,0.0015093054,0.005067411,-0.0,0.0500401,-0.0,-0.0,-0.0,-0.0,-0.0,0.12331933,0.008061335,-0.0004774142,-0.012008464,-0.0,-0.0,-0.0,-0.03177437,0.0017989011,-0.0,0.0022554006,-0.0,0.0054367473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.036637545,-0.0,-0.0,-0.06780353,-0.0,-0.0,-0.0,-0.023191439,-0.0,-0.0,-0.0,-0.0,-0.0026684506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1398511,0.062125925,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017293786,5.1163937e-05,-0.0,-0.0,0.00193093,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0014709274,0.0015392385,-0.0,-0.00010210782,-0.0,-0.0,0.0017035084,0.033033308,-0.0,-0.01174738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029363155,0.015695738,-0.00066864595,-0.010999649,-0.0,-0.0,-0.0,-0.050013732,0.0035292103,-0.0,0.08388339,-0.0,0.0076553016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010834003,-0.0,-0.0,-0.031268876,-0.0,-0.0,-0.0,-0.011890228,-0.0,-0.0,-0.0,-0.0,-0.0017641671,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021690845,0.10221698,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.00013413955,-0.0,-0.0,0.0023859353,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.007937283,0.00022306049,-0.0,0.0002836667,-0.0,-0.0,0.00094955246,0.02304434,-0.0,0.007952047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024711793,0.005346164,-0.0035383159,-0.03984002,-0.0,-0.0,-0.0,-0.020347953,0.0019546286,-0.0,-0.010431417,-0.0,-0.0939544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015172572,-0.0,-0.0,-0.02728635,-0.0,-0.0,-0.0,0.0063123098,-0.0,-0.0,-0.0,-0.0,-0.0040012235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.051777266,-0.33694696,-0.0,-0.0,-0.0,-0.0,-0.0,5.7232184e-05,0.00032479997,-0.0,-0.0,0.0014511799,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.01605633,0.00031331932,-0.0,-0.00011967377,-0.0,-0.0,0.00122787,0.007376465,-0.0,-0.11003762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032031495,0.0067885453,-0.0030220496,-0.038339086,-0.0,-0.0,-0.0,0.00064740557,-0.06568799,-0.0,0.08541004,-0.0,0.003755826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002821306,-0.0,-0.0,-0.053507213,-0.0,-0.0,-0.0,-0.032402776,-0.0,-0.0,-0.0,-0.0,-0.0026208283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038990784,0.051691838,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021927373,9.2918905e-05,-0.0,-0.0,0.0016198391,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.02612978,0.0005532433,-0.0,-2.5512883e-05,-0.0,-0.0,0.0015089198,0.023168499,-0.0,0.05425695,-0.0,-0.0,-0.0,-0.0,-0.0,0.03384562,0.012992948,-0.00063362985,-0.019045014,-0.0,-0.0,-0.0,-0.055845223,0.0025010272,-0.0,-0.023771876,-0.0,0.006817926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06385988,-0.0,-0.0,-0.06189549,-0.0,-0.0,-0.0,-0.004182761,-0.0,-0.0,-0.0,-0.0,-0.0032389276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14987573,0.10103884,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022741058,0.00032479997,-0.0,-0.0,0.0018777614,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.17166415,0.0006785097,-0.0,-0.00016055624,-0.0,-0.0,0.0016757984,0.035518188,-0.0,0.06673225,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034501797,0.013479447,-0.00078649225,-0.01304031,-0.0,-0.0,-0.0,-0.021485075,0.0028143008,-0.0,0.034680992,-0.0,0.008671946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009503085,-0.0,-0.0,-0.019177604,-0.0,-0.0,-0.0,0.004444179,-0.0,-0.0,-0.0,-0.0,-0.0007976416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.047127567,0.10892633,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006627912,0.0010646353,-0.0,-0.0,0.0021882404,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.02107285,0.0001777364,-0.0,0.00029243738,-0.0,-0.0,0.001204603,0.026443858,-0.0,-0.003828661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026714811,0.007532208,-0.0035383159,-0.033619698,-0.0,-0.0,-0.0,-0.052074302,0.0019957228,-0.0,-0.06362503,-0.0,0.004303242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010151609,-0.0,-0.0,-0.03817049,-0.0,-0.0,-0.0,-0.031917058,-0.0,-0.0,-0.0,-0.0,0.043086376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.061031207,-0.37876713,-0.0,-0.0,-0.0,-0.0,-0.0,6.596523e-05,0.00032479997,-0.0,-0.0,0.0012648914,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.040607054,0.00013853697,-0.0,0.00029425288,-0.0,-0.0,-0.057991635,0.022501878,-0.0,-0.014803703,-0.0,-0.0,-0.0,-0.0,-0.0,0.2520247,0.003393444,-0.0030857273,-0.032073557,-0.0,-0.0,-0.0,0.058860417,0.00198316,-0.0,0.043739736,-0.0,0.006690816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00030503617,-0.0,-0.0,-0.022096187,-0.0,-0.0,-0.0,0.06503284,-0.0,-0.0,-0.0,-0.0,0.017713409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.042774916,-0.3118099,-0.0,-0.0,-0.0,-0.0,-0.0,5.7232184e-05,0.00013668484,-0.0,-0.0,0.0016108786,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.016971372,0.0012184286,-0.0,-7.620199e-05,-0.0,-0.0,0.0013797228,0.021749124,-0.0,-0.13228449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005144572,0.0112584755,-0.0005360038,-0.01054735,-0.0,-0.0,-0.0,0.007306975,0.0023935416,-0.0,0.028569378,-0.0,0.0066664154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011469471,-0.0,-0.0,-0.03307672,-0.0,-0.0,-0.0,-0.010208902,-0.0,-0.0,-0.0,-0.0,-0.0012738479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.404776,0.07489356,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002446987,0.00013413955,-0.0,-0.0,0.0019879418,-0.0,-0.0,-0.0,-0.0,-0.0
